"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
70.6365079491079,-0.617301084467951,0.102261062892302,-6.0365213015444,1.57471972761631e-09,2.19247045080177e-08,"EXOC6B"
2617.91540156175,0.0654021627366676,0.0561602049357937,1.1645641751386,0.244195452175027,0.316416582779669,"EXOC7"
1065.29890630777,0.36592446023456,0.108301744204501,3.3787494644925,0.000728163341715882,0.00196022573266656,"EXOC8"
76.9226642191062,-0.55572161797811,0.0869209459362111,-6.39341429148664,1.62221944324446e-10,3.1089241630454e-09,"EXOG"
499.232845303555,-0.158950881254989,0.0795641292312098,-1.99777063848817,0.0457415319361681,0.0748111648265361,"EXOSC1"
573.318831681068,-0.414163104397496,0.0673761999121687,-6.1470237997601,7.89502867061422e-10,1.22782509899508e-08,"EXOSC10"
298.019711109927,-0.313948401864558,0.0765816196228908,-4.09952679782077,4.13995734450944e-05,0.000154524218951751,"EXOSC2"
419.824168826967,0.276357648340159,0.0647712689508602,4.26667028169268,1.98412064026471e-05,8.17434497699699e-05,"EXOSC3"
220.477665550808,0.747769283720807,0.233370131947569,3.20422016939515,0.00135428868591573,0.00338293281606247,"EXOSC4"
98.906319960028,-0.493611379851604,0.192938251381891,-2.55839045039637,0.0105157947187525,0.020590265089942,"EXOSC5"
340.764515075953,-0.506113918565335,0.0826362715875989,-6.12459769592614,9.0913018044148e-10,1.3818386453528e-08,"EXOSC6"
254.891188830747,-0.218743803665011,0.104131037405331,-2.10065902650665,0.0356709085159388,0.0601991976272102,"EXOSC7"
335.86577424905,-0.302994667297106,0.0900446024860425,-3.36493980684819,0.000765603593372698,0.00205133547818458,"EXOSC8"
439.377076641645,-0.349342322294371,0.0749640525417624,-4.66013122889471,3.16007847104336e-06,1.61910929661822e-05,"EXOSC9"
27.5196627825758,-0.173662691607507,0.0950649801192994,-1.82677881370799,0.0677330325887415,0.105087260950555,"EXPH5"
620.492879292134,0.705962137323825,0.128243847359198,5.50484215703928,3.6949917281523e-08,3.28262505987805e-07,"EXT1"
515.360630203524,-0.277576018485899,0.0637385121614527,-4.3549183856502,1.33116504654474e-05,5.76933728262547e-05,"EXT2"
30.6902635394525,-0.34358796095455,0.114674013507955,-2.99621466489194,0.00273353927711587,0.00630060010053372,"EXTL2"
2225.00928016251,0.517518897398402,0.10202724259451,5.07235993287786,3.92912321085769e-07,2.57374923482031e-06,"EXTL3"
626.799195445001,0.151554746440074,0.0755113232354176,2.00704662488273,0.0447446986855433,0.0734023523669,"EYA3"
12.4399385779479,0.238198723532462,0.249772645185416,0.953662172875808,0.34025467359385,0.417939878906577,"EYS"
3037.26308449484,0.278612667160413,0.066304958521397,4.20198840891369,2.64580684223853e-05,0.00010504203552308,"EZH1"
228.823038882516,-0.0584797086168222,0.103973320822403,-0.56244917594497,0.573810022179871,0.643043284221298,"EZH2"
2600.48944204824,-0.140615910109407,0.0668934794159852,-2.10208694983512,0.035545659839851,0.0600692490728877,"EZR"
4383.97596128687,0.357838964939272,0.0891248217528964,4.01503147946147,5.94378610641681e-05,0.000213370563667294,"F11R"
39.0182778775369,0.595089903361788,0.174465522676368,3.41093125009963,0.000647414134559775,0.00176990010786714,"F12"
5411.88125961355,0.0663781210906451,0.154767722817179,0.42888865896835,0.668004253913392,0.728095392063521,"F13A1"
376.850078191567,-0.202195114006301,0.13832152578117,-1.46177619762654,0.143802548736673,0.201931225004955,"F2R"
1765.28425972914,0.625193310372849,0.168669393201553,3.7066197874191,0.000210043912029325,0.000656212576606028,"F2RL1"
51.1619945479201,0.24963788232524,0.153533984232568,1.62594544506248,0.103961261372391,0.152235935640926,"F2RL3"
6.96315298318869,0.107075844801844,0.189166472326417,0.566040289724698,0.571366392222457,0.640865504411273,"F3"
2630.99881165348,0.445749839117661,0.154335502633431,2.8881873030626,0.00387469069515052,0.00855910716158893,"F5"
217.389620660683,0.595165157189583,0.152123562580571,3.91237982527762,9.13910202523235e-05,0.0003143797547254,"F8"
932.657762285895,0.0142315052284366,0.142404041419155,0.0999375094035943,0.920393937203796,0.938307689400296,"F8A1"
389.311547485159,0.844132297779291,0.416741162211966,2.02555536702646,0.0428103692568621,0.0706155587484415,"F8A3"
3.20636887433162,0.0746365511210285,0.293471886251542,0.254322661275485,0.799246294057909,0.839413946271105,"FA2H"
130.243014661326,-0.462233792420013,0.19614989023158,-2.35653352583724,0.0184464024564333,0.0337741098712877,"FAAH"
21.5482395504233,-0.834244316599644,0.191870940104401,-4.3479451142821,1.37418980711699e-05,5.93686392740664e-05,"FAAH2"
185.228313461158,-0.378822802222791,0.170909979640111,-2.21650487011048,0.026656944717822,0.0466058259181178,"FAAP100"
161.53164405404,-0.180772795993374,0.155111285627924,-1.16543935060281,0.24384119664046,0.316029848651769,"FAAP20"
102.709174679404,0.487246687981582,0.0979386915037756,4.97501733482725,6.52418012821133e-07,4.04424540283755e-06,"FAAP24"
28.7123995125313,3.18010121063951,0.535962621415577,5.93343842195614,2.96655292752399e-09,3.76226199359254e-08,"FABP2"
5.66739840147882,2.02037857185251,0.336653439705151,6.00136025231766,1.95671309729269e-09,2.62322431406793e-08,"FABP4"
267.430029986458,0.23492448351792,0.127008106212139,1.84968102056045,0.0643595375846003,0.100568468954976,"FABP5"
1407.64758289077,0.694009312494744,0.108783062877629,6.37975521313868,1.77371265897392e-10,3.33666373363718e-09,"FADD"
258.792702619364,-0.0476635601085865,0.124419468392566,-0.383087636720962,0.701654786160801,0.756470727447065,"FADS1"
286.298704972266,-0.183476315297587,0.177902652189818,-1.03132984831402,0.302386165702162,0.378318333754525,"FADS2"
86.9513291808276,-0.321234197734604,0.123753050319708,-2.59576791767732,0.00943797903867344,0.0187429351169709,"FADS3"
5.37062624521456,0.146354649393632,0.174912923716249,0.836728620642431,0.402745127647177,0.48127205907461,"FADS6"
407.220514886043,-0.0578379105672666,0.059346518898962,-0.974579666007642,0.329768804086317,0.407261149055676,"FAF1"
787.433013579081,0.128729556580524,0.0583348710063727,2.20673422876792,0.0273326324244228,0.0476217127315589,"FAF2"
318.181811530047,0.523496641938583,0.133193923805956,3.93033425985139,8.48278508126907e-05,0.000293594796843727,"FAH"
135.777734158829,-0.289587964997097,0.0963044945914224,-3.00700363182104,0.00263836610802327,0.00610420007586993,"FAHD1"
174.284293190426,-0.336390080686883,0.124646236919634,-2.69875841421326,0.0069598679904677,0.0143642214714648,"FAHD2A"
87.7095628152892,-0.600010607363213,0.154035222922739,-3.89528184514113,9.80846086518493e-05,0.000334384741327016,"FAHD2B"
36.6589857683718,-0.113400403040502,0.109340258762474,-1.03713311385926,0.299673824562879,0.375424930033873,"FAIM"
573.896456449455,-0.948044668081782,0.17623969217056,-5.37929144340703,7.47795671607878e-08,6.07988517770052e-07,"FAM102A"
520.083687912102,0.0992578090271683,0.0781525928008984,1.27005138882644,0.204066325652414,0.272092681301855,"FAM102B"
1151.7617962466,0.137798295291699,0.0470277147545492,2.93015078472144,0.00338797561337891,0.00760257626891366,"FAM104A"
130.960472396026,0.0931834305731892,0.0673799998620404,1.38295385520898,0.166679015404591,0.228587436933102,"FAM104B"
7.99547733499125,0.0497858303226942,0.16559484567235,0.300648429729521,0.763682597365211,0.809531131272632,"FAM106A"
5603.97471825495,0.482067774311128,0.0802276845348131,6.00874594731629,1.8696382706101e-09,2.53300031085541e-08,"FAM107B"
454.327727088066,-0.466926195623351,0.147578037874177,-3.16392738614295,0.00155655625817781,0.00382688495510825,"FAM110A"
81.7176040446731,0.721514367500261,0.157085755564787,4.5931240863064,4.36659239309106e-06,2.15205792775541e-05,"FAM110B"
6.96001339140224,-0.671032141802577,0.241375810429467,-2.78003061122258,0.00543537745436959,0.0115756451529727,"FAM110C"
10.4375219189936,-0.156886210723098,0.210786902514732,-0.744288230679477,0.456702119914424,0.534551658879733,"FAM110D"
1849.08464258812,-0.359779047237505,0.0933236583011325,-3.85517513765466,0.000115646807794605,0.000387123526489182,"FAM111A"
49.2520487199423,-0.420205054701259,0.225772150515679,-1.86119082332113,0.0627172338273195,0.0982965322165663,"FAM111B"
94.3970124577242,0.159857876172761,0.0833742710344113,1.91735260997703,0.0551931504346166,0.0879818406633949,"FAM114A1"
393.343181546331,0.150968951850588,0.0753215626775954,2.00432580636692,0.045035171218505,0.0737843677289227,"FAM114A2"
938.028321658788,-0.0671748262239332,0.0785242342348241,-0.855466173959101,0.39229312295133,0.470778477334489,"FAM117A"
344.514106609751,-0.137263737173587,0.0926570286543535,-1.48141742906125,0.138495373127217,0.195746795803239,"FAM117B"
495.187894039625,-0.708101744366857,0.167552637683538,-4.22614501422694,2.37728822127652e-05,9.55935817288418e-05,"FAM118A"
328.910005878689,0.0906461916265276,0.0823301404103822,1.10100858779899,0.270892919552588,0.345325362932776,"FAM118B"
3871.65425862905,0.17651403429216,0.0785597834940718,2.24687526417992,0.0246479999631617,0.0435528366542448,"FAM120A"
1238.94111642224,0.167282517027651,0.0590704178623847,2.8319169405127,0.00462698660784844,0.0100345145920555,"FAM120AOS"
800.725002717075,0.0913803452752739,0.0642506176313121,1.42224851128498,0.154954120353731,0.214892082262211,"FAM120B"
42.3682478338151,-0.657539596942294,0.101995466570584,-6.4467531651248,1.14271664809768e-10,2.3300835849054e-09,"FAM120C"
523.943257607585,0.184184971720401,0.0553943413956604,3.32497809487145,0.000884254821256852,0.002324902114482,"FAM122A"
571.56952329784,-0.082968692663786,0.0673387403384128,-1.23210936597306,0.217908233210896,0.287942136916583,"FAM122B"
80.9886347600017,-0.297296720220616,0.0898143168148585,-3.31012616656048,0.00093253926957224,0.00243846329333727,"FAM122C"
4.88949312102984,-0.0596213959947976,0.20169885906217,-0.295596099412839,0.767538552809135,0.812701451046871,"FAM124A"
25.7135365668791,-0.342254236698746,0.128625402030199,-2.66086038447049,0.0077941268243067,0.0158606653602659,"FAM124B"
437.620536605693,-0.200201671651769,0.0987797008937881,-2.02674911788844,0.0426880764786952,0.0704418864727757,"FAM126A"
5694.34692210691,0.90444382855537,0.168829306073493,5.35714947594261,8.4545174115001e-08,6.7684176322748e-07,"FAM126B"
247.788173472563,0.272335094750901,0.076189667604122,3.57443605300842,0.00035098357752091,0.00103028304318117,"FAM131A"
49.6366131827096,0.191220634679694,0.0951557898727606,2.0095533328596,0.0444784846454494,0.073050687568992,"FAM131B"
303.476445880568,-0.2601436961846,0.0594176205572478,-4.378224737794,1.19649935907384e-05,5.26340180123335e-05,"FAM133B"
80.8600798056218,-0.512840349520648,0.140181084868896,-3.65841333015993,0.000253781532217184,0.000775321289882942,"FAM135A"
462.410176116578,-0.234285330723395,0.0728660323728412,-3.21528870303522,0.00130313390702044,0.00327001901156152,"FAM136A"
1107.95625470759,0.360016226662063,0.0874964661080671,4.1146373410945,3.87788614047624e-05,0.000146290269663481,"FAM13A"
1174.05818709247,0.0912076998626757,0.101946728708139,0.894660388012965,0.37096865990242,0.449282140108741,"FAM13B"
4.46884408597434,0.196004858153471,0.221318021603351,0.885625385287212,0.375819427633503,0.454222642735265,"FAM149A"
358.830598631401,0.0759921716112818,0.0996126218091798,0.762876934981735,0.44553679292275,0.523658109132594,"FAM149B1"
69.2783304258948,0.389651153642262,0.140478818167635,2.77373598898937,0.00554166309892178,0.0117646576862751,"FAM151B"
5.29853565546198,-0.946405097576089,0.365655178116,-2.58824475685629,0.00964664096341099,0.0191169017123011,"FAM153A"
7.02221140484653,-0.888966071853571,0.295071046060653,-3.01271874594853,0.00258918758653112,0.00600224631362676,"FAM153B"
127.055537546599,-0.165662411399016,0.174484462871025,-0.949439329285556,0.342397215431597,0.420058926027967,"FAM156A"
567.587721111527,-0.408902154706467,0.0775108871419005,-5.27541574847263,1.32455454470088e-07,1.00284650912603e-06,"FAM156B"
25.1220325247763,0.489852579697468,0.216438426353201,2.26324219756656,0.023620763298615,0.041969300741171,"FAM160A1"
1523.93591998937,0.637604968326528,0.0916822925233264,6.9545050715688,3.5380191320518e-12,1.20122143543638e-10,"FAM160A2"
2276.15471862907,0.622963467862452,0.125853407223553,4.94991340803261,7.424650793481e-07,4.52088719447482e-06,"FAM160B1"
336.678355939758,-0.539227932974792,0.115336650610856,-4.67525223004906,2.93592548881864e-06,1.52085257858289e-05,"FAM160B2"
11.375182448817,-0.317598054093794,0.149267372053645,-2.12771250491135,0.0333609274776876,0.0568245520164321,"FAM161A"
45.5048271513912,-0.442579937693531,0.0972249140421946,-4.55212475170156,5.31068277231278e-06,2.55525969304952e-05,"FAM161B"
269.028209358246,-0.14121603978201,0.091560549538641,-1.54232407399884,0.122994861675472,0.176476334114807,"FAM162A"
18.0887003248746,-0.117054616336211,0.213585801940504,-0.5480449321665,0.583661050936542,0.652370633642383,"FAM167A"
1141.37387218106,0.0475591115143301,0.0928622594614735,0.512146826817856,0.60854825401946,0.675046835075908,"FAM168A"
1330.5026009113,0.197798855736621,0.0752189388386739,2.62964166725153,0.0085474910249776,0.0171905030874368,"FAM168B"
31.5467174022029,-0.78825304366017,0.208411772041582,-3.78219059287543,0.000155454260114076,0.000503528856323525,"FAM169A"
8.81006392035922,1.2466985227849,0.214023053955283,5.82506650449622,5.70898610718221e-09,6.59881987286278e-08,"FAM169B"
33.2444583247196,-0.680890009170316,0.183767952990333,-3.70516185270962,0.000211255791602551,0.000659852383879393,"FAM171A1"
5.71664824196649,-0.387390119403627,0.197560788163745,-1.96086542782238,0.0498947232118523,0.0806211754650228,"FAM171B"
481.183558688373,0.569991987442751,0.11497544215452,4.95751072369625,7.14021024148394e-07,4.37035457439221e-06,"FAM172A"
285.711858479967,0.267154108461255,0.116704976994348,2.28914066341999,0.0220711808482498,0.0396299237864761,"FAM174A"
52.1408028495714,0.530865869630027,0.150077479508923,3.53727868676301,0.000404272840630722,0.00116677679731399,"FAM174B"
134.030200435854,-0.706669048406636,0.25976484480804,-2.72041834193864,0.0065199372939485,0.0135675552313889,"FAM174C"
493.959076429349,0.594638860348125,0.080396954765262,7.39628586784554,1.40046347480323e-13,7.67802737742314e-12,"FAM177A1"
13.1638831487678,0.53722478440696,0.239337689155258,2.24463094927963,0.0247918342102144,0.0437630849438638,"FAM177B"
13.85675573155,-0.569466314801355,0.203191898322262,-2.80260344779191,0.0050691956341988,0.0108796597845942,"FAM184A"
61.0678290056816,-0.0815742454102725,0.0825721130912898,-0.987915197472129,0.32319418184534,0.400440205962086,"FAM185A"
158.243142635582,0.0485044865699054,0.0933989243630312,0.519325965483005,0.603533449363558,0.670539843994049,"FAM189B"
477.076755697621,0.0770727573438212,0.0671980902208652,1.14694862741635,0.251402853532897,0.32441306037902,"FAM193A"
1914.80587493095,0.113684531949096,0.0886067447650062,1.28302345662961,0.199483858279266,0.266824336733895,"FAM193B"
871.789952078703,0.073761412203523,0.102778559144266,0.717673149124297,0.472958842965505,0.549652762898711,"FAM199X"
107.080506288898,-0.104133330971938,0.0695131978019663,-1.49803683709962,0.134123679966243,0.190389144743539,"FAM200A"
1116.39000043219,0.546572359063894,0.0890463028615956,6.13806908876868,8.35305361556654e-10,1.29192673373581e-08,"FAM200B"
887.787864583264,0.204109805629734,0.0626062818807968,3.26021286519398,0.00111328626558909,0.00285151853883845,"FAM204A"
57.5080520528436,-0.292308814214568,0.175748836487332,-1.66321905770135,0.0962685941553067,0.142436678740761,"FAM207A"
47.3951055516319,0.601128533351629,0.149655673488871,4.0167440320686,5.90077562939734e-05,0.000211988599230517,"FAM209A"
65.5472956954944,0.65157621882815,0.133414184114614,4.88386016188797,1.04028864984882e-06,6.10481760781753e-06,"FAM209B"
246.7346319743,-0.0389073967243627,0.26668799272849,-0.145891070408909,0.884007380947374,0.909615323722972,"FAM20A"
508.17129679767,-0.139367073360593,0.0612837689737035,-2.27412699470874,0.0229583520678381,0.0409783608608865,"FAM20B"
140.346258138522,0.160358105659222,0.178358978285755,0.899075040687363,0.368612691624097,0.446889762948161,"FAM20C"
112.881042478029,-0.364134994331802,0.0722312275823021,-5.04124056201174,4.62523595015149e-07,2.97306453182639e-06,"FAM210A"
885.412409830125,0.403438705903582,0.111797740409492,3.60864812138305,0.000307796759276222,0.000917853193270258,"FAM210B"
734.263218730635,0.0427814985674882,0.103152126337053,0.414741800161231,0.678330928933771,0.736696601378919,"FAM214A"
3812.97630115977,0.611845998231448,0.105388705709234,5.80561260444285,6.41310866451855e-09,7.29303479282214e-08,"FAM214B"
73.9198052583364,0.0428831017463183,0.0818966005312062,0.523624930316588,0.600539438175927,0.667950796013484,"FAM216A"
944.412629884103,0.452814114256745,0.108902586642752,4.15797391243031,3.21082680131833e-05,0.00012418487408887,"FAM217B"
517.525378018014,0.372425187288893,0.0692442424140302,5.3784282173536,7.51389291226968e-08,6.0985455722281e-07,"FAM219A"
972.95068969287,0.16080181742981,0.062805257265951,2.56032415803807,0.0104574569858452,0.0204902751954609,"FAM219B"
239.463904021312,-0.0294608205221,0.0621676683677407,-0.47389296230044,0.63557623807032,0.699357219399516,"FAM220A"
25.9407437457188,-0.217351729399877,0.0873964158799717,-2.4869638784545,0.0128838479803344,0.0246280583425466,"FAM221A"
214.747458625857,0.0934532461762698,0.0721476302103352,1.29530583199783,0.195214748145574,0.261959600130584,"FAM222B"
